DNA-25054-CG001Qv42Run246-21_S21.CG001v4.0.50	average number of variants:1.53
DNA-25054-CG001Qv42Run246-21_S21.CG001v4.0.51	average number of variants:1.62
DNA-25054-CG001Qv42Run246-21_S21.CG001v4.0.57	average number of variants:2.13
DNA-25054-CG001Qv42Run246-21_S21.CG001v4.0.58	average number of variants:1.53
DNA-25054-CG001Qv42Run246-21_S21.CG001v3.4.56	max number of variants:7
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.24	max number of variants:10
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.89	max number of variants:9
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.91	max number of variants:24
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.91	average number of variants:2.39
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.103	average number of variants:1.54
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.105	max number of variants:42
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.105	average number of variants:3.14
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.122	max number of variants:6
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.130	max normalized_alignments:24
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.130	average normalized_alignments:13.438
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.130	max number of variants:19
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.130	average number of variants:14.43
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.135	max number of variants:7
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.135	average number of variants:1.51
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.11	average number of variants:1.86
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.21	average number of variants:1.61
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.34	max number of variants:6
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.34	average number of variants:1.55
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.40	max number of variants:7
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.44	average number of variants:1.62
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.49	max number of variants:8
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.51	average number of variants:1.62
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.53	average number of variants:1.57
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.54	average number of variants:1.53
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.56	max number of variants:9
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.58	average number of variants:1.64
DNA-25055-CG001Qv42Run246-22_S22.CG001v4.0.59	average number of variants:1.67
DNA-25055-CG001Qv42Run246-22_S22.CG001v3.4.56	max number of variants:6
NF-CG001Qv42Run246-3_S3.CG001v3.4.43	max number of variants:6
NF-CG001Qv42Run246-3_S3.CG001v3.4.49	max number of variants:8
NF-CG001Qv42Run246-3_S3.CG001v3.4.91	max normalized_alignments:12
NF-CG001Qv42Run246-3_S3.CG001v3.4.91	max number of variants:27
NF-CG001Qv42Run246-3_S3.CG001v3.4.91	average number of variants:3.69
NF-CG001Qv42Run246-3_S3.CG001v3.4.94	max number of variants:12
NF-CG001Qv42Run246-3_S3.CG001v3.4.94	average number of variants:1.67
NF-CG001Qv42Run246-3_S3.CG001v3.4.96	average number of variants:1.51
NF-CG001Qv42Run246-3_S3.CG001v3.4.102	max normalized_alignments:15
NF-CG001Qv42Run246-3_S3.CG001v3.4.102	max number of variants:40
NF-CG001Qv42Run246-3_S3.CG001v3.4.102	average number of variants:2.96
NF-CG001Qv42Run246-3_S3.CG001v3.4.103	average number of variants:1.53
NF-CG001Qv42Run246-3_S3.CG001v3.4.105	max normalized_alignments:42
NF-CG001Qv42Run246-3_S3.CG001v3.4.105	average normalized_alignments:1.212
NF-CG001Qv42Run246-3_S3.CG001v3.4.105	max number of variants:46
NF-CG001Qv42Run246-3_S3.CG001v3.4.105	average number of variants:11.26
NF-CG001Qv42Run246-3_S3.CG001v3.4.130	no normalized_alignment
NF-CG001Qv42Run246-3_S3.CG001v3.4.130	no variant
NF-CG001Qv42Run246-3_S3.CG001v4.0.8	max normalized_alignments:12
NF-CG001Qv42Run246-3_S3.CG001v4.0.8	max number of variants:30
NF-CG001Qv42Run246-3_S3.CG001v4.0.8	average number of variants:2.15
NF-CG001Qv42Run246-3_S3.CG001v4.0.11	average number of variants:1.92
NF-CG001Qv42Run246-3_S3.CG001v4.0.20	average number of variants:1.57
NF-CG001Qv42Run246-3_S3.CG001v4.0.34	max normalized_alignments:20
NF-CG001Qv42Run246-3_S3.CG001v4.0.34	average number of variants:1.52
NF-CG001Qv42Run246-3_S3.CG001v4.0.35	max number of variants:12
NF-CG001Qv42Run246-3_S3.CG001v4.0.35	average number of variants:1.58
NF-CG001Qv42Run246-3_S3.CG001v4.0.40	max number of variants:6
NF-CG001Qv42Run246-3_S3.CG001v4.0.45	max number of variants:6
NF-CG001Qv42Run246-3_S3.CG001v4.0.51	max number of variants:8
NF-CG001Qv42Run246-3_S3.CG001v4.0.51	average number of variants:1.67
NF-CG001Qv42Run246-3_S3.CG001v4.0.53	average number of variants:1.57
NF-CG001Qv42Run246-3_S3.CG001v4.0.58	average number of variants:1.64
NF-CG001Qv42Run246-3_S3.CG001v4.0.59	average number of variants:1.67
NF-CG001Qv42Run246-3_S3.CG001v3.4.56	max number of variants:8
NF-CG001Qv42Run246-3_S3.CG001v3.4.56	average number of variants:1.8
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.4	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.18	max number of variants:8
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.24	max number of variants:9
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.26	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.30	max number of variants:8
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.50	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.54	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.90	max number of variants:7
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.103	max number of variants:7
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.105	max normalized_alignments:26
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.105	average normalized_alignments:1.173
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.105	max number of variants:47
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.105	average number of variants:11.81
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.109	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.130	no normalized_alignment
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.130	no variant
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.8	max number of variants:10
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.11	average number of variants:1.72
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.27	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.30	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.34	max number of variants:6
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.35	max number of variants:12
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.51	average number of variants:1.52
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.53	average number of variants:1.62
QMRS-CG001Qv42Run246-2_S2.CG001v4.0.57	average number of variants:1.54
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.56	max number of variants:7
QMRS-CG001Qv42Run246-2_S2.CG001v3.4.56	average number of variants:1.92
